
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1998-03-06T05:00:00.000	0	118	1	.011	0	48.2	0	14.12	0	4.655	0
									1998-03-06T06:00:00.000	0	118	1	.011	0	62.6	0	14.12	0	4.655	0
									1998-03-06T07:00:00.000	0	118	1	.011	0	92	0	14.12	0	4.655	0
									1998-03-06T08:00:00.000	0	118	1	.011	0	94.2	0	14.12	0	4.655	0
									1998-03-06T09:00:00.000	0	118	1	.011	0	101.9	0	14.12	0	4.655	0
									1998-03-06T10:00:00.000	0	118	1	.011	0	131.3	0	14.12	0	4.655	0
									1998-03-06T11:00:00.000	0	118	1	.011	0	151.1	0	14.12	0	4.655	0
									1998-03-06T12:00:00.000	0	118	1	.011	0	107.4	0	14.12	0	4.655	0
									1998-03-06T13:00:00.000	0	118	1	.011	0	110	0	14.12	0	4.655	0
									1998-03-06T14:00:00.000	0	118	1	.011	0	95.9	0	14.12	0	4.655	0
									1998-03-06T15:00:00.000	0	118	1	.011	0	95.1	0	14.12	0	4.655	0
									1998-03-06T16:00:00.000	0	118	1	.011	0	94.4	0	14.12	0	4.655	0
									1998-03-06T17:00:00.000	0	118	1	.011	0	166.5	0	14.12	0	4.655	0
									1998-03-06T18:00:00.000	0	118	1	.01	0	227.4	0	14.12	0	4.655	0
									1998-03-06T19:00:00.000	0	118	1	.011	0	318	0	14.12	0	4.655	0
									1998-03-06T20:00:00.000	0	118	1	.011	0	326.5	0	14.12	0	4.655	0
									1998-03-06T21:00:00.000	0	118	1	.011	0	354.4	0	14.12	0	4.655	0
									1998-03-06T22:00:00.000	0	118	1	.011	0	25.6	0	14.12	0	4.655	0
									1998-03-06T23:00:00.000	0	118	1	.011	0	56.1	0	14.12	0	4.655	0
									1998-03-07T00:00:00.000	0	118	1	.011	0	55.6	0	14.12	0	4.655	0
									1998-03-07T01:00:00.000	0	118	1	.011	0	49.9	0	14.12	0	4.655	0
									1998-03-07T02:00:00.000	0	118	1	.011	0	55.6	0	14.12	0	4.655	0
									1998-03-07T03:00:00.000	0	118	1	.011	0	76.2	0	14.12	0	4.652	0
									1998-03-07T04:00:00.000	0	118	1	.011	0	87	0	14.12	0	4.655	0
									1998-03-07T05:00:00.000	0	118	1	.011	0	103.3	0	14.12	0	4.655	0
									1998-03-07T06:00:00.000	0	118	1	.011	0	120.1	0	14.12	0	4.655	0
									1998-03-07T07:00:00.000	0	118	1	.011	0	110.6	0	14.12	0	4.655	0
									1998-03-07T08:00:00.000	0	118	1	.011	0	150.6	0	14.12	0	4.655	0
									1998-03-07T09:00:00.000	0	118	1	.011	0	131.8	0	14.12	0	4.655	0
									1998-03-07T10:00:00.000	0	118	1	.011	0	194.4	0	14.12	0	4.655	0
									1998-03-07T11:00:00.000	0	118	1	.01	0	228.8	0	14.12	0	4.655	0
									1998-03-07T12:00:00.000	0	118	1	.011	0	269.5	0	14.12	0	4.655	0
									1998-03-07T13:00:00.000	0	118	1	.01	0	257.5	0	14.12	0	4.655	0
									1998-03-07T14:00:00.000	0	118	1	.011	0	342.4	0	14.12	0	4.655	0
									1998-03-07T15:00:00.000	0	118	1	.011	0	349.4	0	14.12	0	4.655	0
									1998-03-07T16:00:00.000	0	118	1	.011	0	338	0	14.12	0	4.655	0
									1998-03-07T17:00:00.000	0	118	1	.011	0	321	0	14.12	0	4.655	0
									1998-03-07T18:00:00.000	0	118	1	.011	0	358.4	0	14.12	0	4.655	0
									1998-03-07T19:00:00.000	0	118	1	.011	0	27.2	0	14.12	0	4.655	0
									1998-03-07T20:00:00.000	0	118	1	.011	0	25.2	0	14.12	0	4.655	0
									1998-03-07T21:00:00.000	0	118	1	.011	0	37.4	0	14.12	0	4.655	0
									1998-03-07T22:00:00.000	0	118	1	.011	0	55.9	0	14.09	0	4.655	0
									1998-03-07T23:00:00.000	0	118	1	.011	0	82.5	0	14.12	0	4.655	0
									1998-03-08T00:00:00.000	0	118	1	.011	0	102.1	0	14.12	0	4.655	0
									1998-03-08T01:00:00.000	0	118	1	.044	0	122.3	0	14.09	0	4.655	0
									1998-03-08T02:00:00.000	0	118	1	.016	0	142.9	0	14.11	0	4.655	0
									1998-03-08T03:00:00.000	0	118	1	.012	0	155.7	0	14.12	0	4.655	0
									1998-03-08T04:00:00.000	0	118	1	.011	0	184.3	0	14.12	0	4.655	0
									1998-03-08T05:00:00.000	0	118	1	.013	0	187.9	0	14.12	0	4.655	0
									1998-03-08T06:00:00.000	0	118	1	.011	0	168.2	0	14.12	0	4.655	0
									1998-03-08T07:00:00.000	0	118	1	.011	0	193.7	0	14.12	0	4.655	0
									1998-03-08T08:00:00.000	0	118	1	.011	0	233.4	0	14.12	0	4.655	0
									1998-03-08T09:00:00.000	0	118	1	.011	0	243.7	0	14.12	0	4.655	0
									1998-03-08T10:00:00.000	0	118	1	.01	0	278.9	0	14.12	0	4.655	0
									1998-03-08T11:00:00.000	0	118	1	.011	0	346.9	0	14.12	0	4.655	0
									1998-03-08T12:00:00.000	0	118	1	.011	0	357.4	0	14.12	0	4.655	0
									1998-03-08T13:00:00.000	0	118	1	.011	0	2.6	0	14.12	0	4.655	0
									1998-03-08T14:00:00.000	0	118	1	.011	0	32.3	0	14.12	0	4.655	0
									1998-03-08T15:00:00.000	0	118	1	.012	0	55.5	0	14.11	0	4.659	0
									1998-03-08T16:00:00.000	0	118	1	.038	0	71.4	0	14.11	0	4.659	0
									1998-03-08T17:00:00.000	0	118	1	.026	0	92.3	0	14.12	0	4.659	0
									1998-03-08T18:00:00.000	0	118	1	.058	0	94.7	0	14.11	0	4.652	0
									1998-03-08T19:00:00.000	0	118	1	.049	0	121	0	14.09	0	4.655	0
									1998-03-08T20:00:00.000	0	118	1	.051	0	127.1	0	14.09	0	4.655	0
									1998-03-08T21:00:00.000	0	118	1	.039	0	142	0	14.12	0	4.655	0
									1998-03-08T22:00:00.000	0	118	1	.037	0	160.2	0	14.09	0	4.655	0
									1998-03-08T23:00:00.000	0	118	1	.041	0	187.2	0	14.11	0	4.655	0
									1998-03-09T00:00:00.000	0	118	1	.028	0	225.4	0	14.09	0	4.655	0
									1998-03-09T01:00:00.000	0	118	1	.011	0	257.7	0	14.09	0	4.655	0
									1998-03-09T02:00:00.000	0	118	1	.011	0	288.5	0	14.09	0	4.655	0
									1998-03-09T03:00:00.000	0	118	1	.011	0	327.4	0	14.09	0	4.652	0
									1998-03-09T04:00:00.000	0	118	1	.011	0	9.2	0	14.09	0	4.648	0
									1998-03-09T05:00:00.000	0	118	1	.014	0	31.2	0	14.11	0	4.655	0
									1998-03-09T06:00:00.000	0	118	1	.023	0	44.9	0	14.11	0	4.652	0
									1998-03-09T07:00:00.000	0	118	1	.016	0	50	0	14.09	0	4.652	0
									1998-03-09T08:00:00.000	0	118	1	.016	0	58.8	0	14.09	0	4.655	0
									1998-03-09T09:00:00.000	0	118	1	.028	0	75.6	0	14.12	0	4.655	0
									1998-03-09T10:00:00.000	0	118	1	.015	0	84.2	0	14.11	0	4.655	0
									1998-03-09T11:00:00.000	0	118	1	.019	0	93.1	0	14.12	0	4.655	0
									1998-03-09T12:00:00.000	0	118	1	.044	0	101	0	14.12	0	4.655	0
									1998-03-09T13:00:00.000	0	118	1	.034	0	122.3	0	14.12	0	4.659	0
									1998-03-09T14:00:00.000	0	118	1	.043	0	143	0	14.09	0	4.652	0
									1998-03-09T15:00:00.000	0	118	1	.045	0	169.1	0	14.09	0	4.655	0
									1998-03-09T16:00:00.000	0	118	1	.025	0	189	0	14.07	0	4.648	0
									1998-03-09T17:00:00.000	0	118	1	.011	0	206.9	0	14.09	0	4.648	0
									1998-03-09T18:00:00.000	0	118	1	.01	0	210.1	0	14.09	0	4.652	0
									1998-03-09T19:00:00.000	0	118	1	.011	0	253.5	0	14.07	0	4.648	0
									1998-03-09T20:00:00.000	0	118	1	.011	0	322.4	0	14.09	0	4.648	0
									1998-03-09T21:00:00.000	0	118	1	.017	0	16.9	0	14.07	0	4.648	0
									1998-03-09T22:00:00.000	0	118	1	.013	0	50.6	0	14.09	0	4.652	0
									1998-03-09T23:00:00.000	0	118	1	.011	0	61.3	0	14.09	0	4.648	0
									1998-03-10T00:00:00.000	0	118	1	.011	0	44.2	0	14.09	0	4.648	0
									1998-03-10T01:00:00.000	0	118	1	.011	0	78.5	0	14.09	0	4.655	0
									1998-03-10T02:00:00.000	0	118	1	.011	0	96.9	0	14.09	0	4.648	0
									1998-03-10T03:00:00.000	0	118	1	.011	0	117.1	0	14.09	0	4.652	0
									1998-03-10T04:00:00.000	0	118	1	.011	0	104.8	0	14.09	0	4.648	0
									1998-03-10T05:00:00.000	0	118	1	.011	0	71.7	0	14.09	0	4.655	0
									1998-03-10T06:00:00.000	0	118	1	.011	0	84.2	0	14.09	0	4.648	0
									1998-03-10T07:00:00.000	0	118	1	.011	0	99.7	0	14.09	0	4.648	0
									1998-03-10T08:00:00.000	0	118	1	.01	0	137.7	0	14.09	0	4.648	0
									1998-03-10T09:00:00.000	0	118	1	.008	0	132.5	0	14.05	0	4.648	0
									1998-03-10T10:00:00.000	0	118	1	.001	0	350.7	0	14.05	0	4.645	0
									1998-03-10T11:00:00.000	0	118	1	.01	0	24.1	0	14.07	0	4.648	0
									1998-03-10T12:00:00.000	0	118	1	.008	0	46.5	0	14.09	0	4.652	0
									1998-03-10T13:00:00.000	0	118	1	.01	0	155	0	14.09	0	4.655	0
									1998-03-10T14:00:00.000	0	118	1	.012	0	183.7	0	14.09	0	4.648	0
									1998-03-10T15:00:00.000	0	118	1	.009	0	99.5	0	14.09	0	4.652	0
									1998-03-10T16:00:00.000	0	118	1	.01	0	44	0	14.09	0	4.652	0
									1998-03-10T17:00:00.000	0	118	1	.012	0	346.5	0	14.09	0	4.652	0
									1998-03-10T18:00:00.000	0	118	1	.011	0	357.7	0	14.09	0	4.655	0
									1998-03-10T19:00:00.000	0	118	1	.012	0	354.9	0	14.09	0	4.652	0
									1998-03-10T20:00:00.000	0	118	1	.014	0	30	0	14.09	0	4.655	0
									1998-03-10T21:00:00.000	0	118	1	.016	0	50.6	0	14.11	0	4.655	0
									1998-03-10T22:00:00.000	0	118	1	.011	0	66.9	0	14.11	0	4.652	0
									1998-03-10T23:00:00.000	0	118	1	.013	0	36.8	0	14.12	0	4.655	0
									1998-03-11T00:00:00.000	0	118	1	.012	0	40.2	0	14.09	0	4.648	0
									1998-03-11T01:00:00.000	0	118	1	.009	0	183.7	0	14.09	0	4.652	0
									1998-03-11T02:00:00.000	0	118	1	.011	0	120.4	0	14.09	0	4.652	0
									1998-03-11T03:00:00.000	0	118	1	.011	0	142.2	0	14.09	0	4.648	0
									1998-03-11T04:00:00.000	0	118	1	.012	0	141.2	0	14.12	0	4.655	0
									1998-03-11T05:00:00.000	0	118	1	.017	0	156.4	0	14.11	0	4.652	0
									1998-03-11T06:00:00.000	0	118	1	.017	0	173	0	14.09	0	4.655	0
									1998-03-11T07:00:00.000	0	118	1	.014	0	187.4	0	14.12	0	4.655	0
									1998-03-11T08:00:00.000	0	118	1	.016	0	194	0	14.12	0	4.659	0
									1998-03-11T09:00:00.000	0	118	1	.011	0	322.9	0	14.09	0	4.648	0
									1998-03-11T10:00:00.000	0	118	1	.014	0	344.2	0	14.09	0	4.652	0
									1998-03-11T11:00:00.000	0	118	1	.015	0	328.8	0	14.12	0	4.655	0
									1998-03-11T12:00:00.000	0	118	1	.023	0	12.4	0	14.09	0	4.655	0
									1998-03-11T13:00:00.000	0	118	1	.016	0	36.2	0	14.12	0	4.652	0
									1998-03-11T14:00:00.000	0	118	1	.009	0	70.1	0	14.12	0	4.655	0
									1998-03-11T15:00:00.000	0	118	1	.012	0	54.7	0	14.12	0	4.655	0
									1998-03-11T16:00:00.000	0	118	1	.016	0	42.5	0	14.12	0	4.655	0
									1998-03-11T17:00:00.000	0	118	1	.014	0	42.2	0	14.12	0	4.655	0
									1998-03-11T18:00:00.000	0	118	1	.011	0	58.9	0	14.11	0	4.655	0
									1998-03-11T19:00:00.000	0	118	1	.013	0	86	0	14.11	0	4.655	0
									1998-03-11T20:00:00.000	0	118	1	.013	0	112.7	0	14.11	0	4.655	0
									1998-03-11T21:00:00.000	0	118	1	.013	0	138.6	0	14.11	0	4.655	0
									1998-03-11T22:00:00.000	0	118	1	.011	0	149.9	0	14.11	0	4.652	0
									1998-03-11T23:00:00.000	0	118	1	.011	0	218.3	0	14.09	0	4.648	0
									1998-03-12T00:00:00.000	0	118	1	.01	0	277.1	0	14.09	0	4.648	0
									1998-03-12T01:00:00.000	0	118	1	.011	0	303.7	0	14.05	0	4.648	0
									1998-03-12T02:00:00.000	0	118	1	.013	0	343.3	0	14.07	0	4.648	0
									1998-03-12T03:00:00.000	0	118	1	.011	0	2.1	0	14.07	0	4.648	0
									1998-03-12T04:00:00.000	0	118	1	.011	0	4.7	0	14.09	0	4.648	0
									1998-03-12T05:00:00.000	0	118	1	.01	0	331	0	14.09	0	4.648	0
									1998-03-12T06:00:00.000	0	118	1	.011	0	297.4	0	14.11	0	4.655	0
									1998-03-12T07:00:00.000	0	118	1	.011	0	333.6	0	14.11	0	4.655	0
									1998-03-12T08:00:00.000	0	118	1	.01	0	1.5	0	14.11	0	4.655	0
									1998-03-12T09:00:00.000	0	118	1	.011	0	55.6	0	14.09	0	4.652	0
									1998-03-12T10:00:00.000	0	118	1	.011	0	68.2	0	14.09	0	4.655	0
									1998-03-12T11:00:00.000	0	118	1	.011	0	113	0	14.09	0	4.652	0
									1998-03-12T12:00:00.000	0	118	1	.011	0	107.7	0	14.12	0	4.655	0
									1998-03-12T13:00:00.000	0	118	1	.011	0	115.7	0	14.09	0	4.655	0
									1998-03-12T14:00:00.000	0	118	1	.011	0	162.6	0	14.11	0	4.655	0
									1998-03-12T15:00:00.000	0	118	1	.011	0	175.2	0	14.11	0	4.655	0
									1998-03-12T16:00:00.000	0	118	1	.011	0	184.7	0	14.07	0	4.652	0
									1998-03-12T17:00:00.000	0	118	1	.011	0	264.5	0	14.05	0	4.648	0
									1998-03-12T18:00:00.000	0	118	1	.009	0	327.4	0	14.09	0	4.655	0
									1998-03-12T19:00:00.000	0	118	1	.011	0	12.5	0	14.09	0	4.652	0
									1998-03-12T20:00:00.000	0	118	1	.011	0	5	0	14.05	0	4.648	0
									1998-03-12T21:00:00.000	0	118	1	.011	0	10.6	0	14.05	0	4.648	0
									1998-03-12T22:00:00.000	0	118	1	.011	0	15.3	0	14.09	0	4.652	0
									1998-03-12T23:00:00.000	0	118	1	.011	0	96	0	14.09	0	4.655	0
									1998-03-13T00:00:00.000	0	118	1	.011	0	113	0	14.09	0	4.655	0
									1998-03-13T01:00:00.000	0	118	1	.011	0	329.8	0	14.09	0	4.655	0
									1998-03-13T02:00:00.000	0	118	1	.011	0	331.7	0	14.12	0	4.655	0
									1998-03-13T03:00:00.000	0	118	1	.011	0	341.2	0	14.12	0	4.655	0
									1998-03-13T04:00:00.000	0	118	1	.011	0	353.4	0	14.09	0	4.652	0
									1998-03-13T05:00:00.000	0	118	1	.011	0	22	0	14.05	0	4.648	0
									1998-03-13T06:00:00.000	0	118	1	.011	0	56.1	0	14.04	0	4.641	0
									1998-03-13T07:00:00.000	0	118	1	.011	0	90.8	0	14.01	0	4.633	0
									1998-03-13T08:00:00.000	0	118	1	.011	0	107	0	13.99	0	4.633	0
									1998-03-13T09:00:00.000	0	118	1	.011	0	109	0	13.99	0	4.633	0
									1998-03-13T10:00:00.000	0	118	1	.011	0	137.5	0	14.01	0	4.637	0
									1998-03-13T11:00:00.000	0	118	1	.011	0	152.5	0	14.02	0	4.633	0
									1998-03-13T12:00:00.000	0	118	1	.011	0	165.8	0	14.04	0	4.641	0
									1998-03-13T13:00:00.000	0	118	1	.01	0	196.9	0	14.05	0	4.648	0
									1998-03-13T14:00:00.000	0	118	1	.012	0	245.6	0	14.09	0	4.648	0
									1998-03-13T15:00:00.000	0	118	1	.026	0	241.6	0	14.09	0	4.652	0
									1998-03-13T16:00:00.000	0	118	1	.025	0	256.1	0	14.09	0	4.655	0
									1998-03-13T17:00:00.000	0	118	1	.013	0	272.1	0	14.09	0	4.655	0
									1998-03-13T18:00:00.000	0	118	1	.018	0	322.3	0	14.11	0	4.655	0
									1998-03-13T19:00:00.000	0	118	1	.042	0	343.8	0	14.07	0	4.652	0
									1998-03-13T20:00:00.000	0	118	1	.034	0	359.9	0	14.07	0	4.652	0
									1998-03-13T21:00:00.000	0	118	1	.036	0	15.1	0	14.11	0	4.652	0
									1998-03-13T22:00:00.000	0	118	1	.016	0	48.2	0	14.09	0	4.655	0
									1998-03-13T23:00:00.000	0	118	1	.013	0	51.6	0	14.09	0	4.648	0
									1998-03-14T00:00:00.000	0	118	1	.013	0	78.6	0	14.03	0	4.641	0
									1998-03-14T01:00:00.000	0	118	1	.012	0	114.5	0	14.04	0	4.645	0
									1998-03-14T02:00:00.000	0	118	1	.02	0	148.9	0	14.05	0	4.648	0
									1998-03-14T03:00:00.000	0	118	1	.02	0	174.1	0	14.01	0	4.637	0
									1998-03-14T04:00:00.000	0	118	1	.011	0	187.2	0	14.06	0	4.645	0
									1998-03-14T05:00:00.000	0	118	1	.011	0	196.8	0	14.07	0	4.652	0
									1998-03-14T06:00:00.000	0	118	1	.011	0	238.6	0	14.05	0	4.648	0
									1998-03-14T07:00:00.000	0	118	1	.011	0	262.6	0	14.05	0	4.648	0
									1998-03-14T08:00:00.000	0	118	1	.011	0	282.9	0	14.04	0	4.637	0
									1998-03-14T09:00:00.000	0	118	1	.011	0	288	0	14.07	0	4.648	0
									1998-03-14T10:00:00.000	0	118	1	.011	0	260.3	0	14.09	0	4.655	0
									1998-03-14T11:00:00.000	0	118	1	.011	0	283.3	0	14.05	0	4.641	0
									1998-03-14T12:00:00.000	0	118	1	.011	0	331.2	0	14.05	0	4.645	0
									1998-03-14T13:00:00.000	0	118	1	.011	0	357.8	0	14.09	0	4.652	0
									1998-03-14T14:00:00.000	0	118	1	.011	0	3.1	0	14.09	0	4.652	0
									1998-03-14T15:00:00.000	0	118	1	.016	0	23.2	0	14.11	0	4.655	0
									1998-03-14T16:00:00.000	0	118	1	.022	0	55.8	0	14.11	0	4.652	0
									1998-03-14T17:00:00.000	0	118	1	.011	0	66.4	0	14.11	0	4.652	0
									1998-03-14T18:00:00.000	0	118	1	.011	0	85.7	0	14.09	0	4.648	0
									1998-03-14T19:00:00.000	0	118	1	.011	0	114	0	14.06	0	4.645	0
									1998-03-14T20:00:00.000	0	118	1	.011	0	133.3	0	14.09	0	4.648	0
									1998-03-14T21:00:00.000	0	118	1	.011	0	162.8	0	14.07	0	4.648	0
									1998-03-14T22:00:00.000	0	118	1	.011	0	181.4	0	14.09	0	4.648	0
									1998-03-14T23:00:00.000	0	118	1	.011	0	190.9	0	14.09	0	4.652	0
									1998-03-15T00:00:00.000	0	118	1	.01	0	248.6	0	14.07	0	4.648	0
									1998-03-15T01:00:00.000	0	118	1	.011	0	244.7	0	14.04	0	4.637	0
									1998-03-15T02:00:00.000	0	118	1	.011	0	291.8	0	13.99	0	4.626	0
									1998-03-15T03:00:00.000	0	118	1	.011	0	310.9	0	14.07	0	4.637	0
									1998-03-15T04:00:00.000	0	118	1	.011	0	320.2	0	14.05	0	4.641	0
									1998-03-15T05:00:00.000	0	118	1	.011	0	316.5	0	14.09	0	4.648	0
									1998-03-15T06:00:00.000	0	118	1	.011	0	304.9	0	14.11	0	4.659	0
									1998-03-15T07:00:00.000	0	118	1	.012	0	351.4	0	14.11	0	4.644	0
									1998-03-15T08:00:00.000	0	118	1	.017	0	4	0	14.09	0	4.655	0
									1998-03-15T09:00:00.000	0	118	1	.014	0	5.8	0	14.09	0	4.652	0
									1998-03-15T10:00:00.000	0	118	1	.019	0	28.7	0	14.04	0	4.641	0
									1998-03-15T11:00:00.000	0	118	1	.012	0	53.9	0	14.02	0	4.637	0
									1998-03-15T12:00:00.000	0	118	1	.025	0	69.6	0	14.04	0	4.641	0
									1998-03-15T13:00:00.000	0	118	1	.011	0	71.5	0	14.02	0	4.633	0
									1998-03-15T14:00:00.000	0	118	1	.011	0	123.8	0	14.02	0	4.633	0
									1998-03-15T15:00:00.000	0	118	1	.016	0	161.8	0	14.09	0	4.652	0
									1998-03-15T16:00:00.000	0	118	1	.012	0	180.1	0	14.06	0	4.641	0
									1998-03-15T17:00:00.000	0	118	1	.012	0	215.5	0	14.07	0	4.652	0
									1998-03-15T18:00:00.000	0	118	1	.011	0	226	0	14.09	0	4.655	0
									1998-03-15T19:00:00.000	0	118	1	.011	0	233.4	0	14.09	0	4.655	0
									1998-03-15T20:00:00.000	0	118	1	.011	0	279.9	0	14.04	0	4.645	0
									1998-03-15T21:00:00.000	0	118	1	.011	0	303.2	0	14.07	0	4.652	0
									1998-03-15T22:00:00.000	0	118	1	.011	0	313.5	0	14.09	0	4.655	0
									1998-03-15T23:00:00.000	0	118	1	.011	0	296	0	14.09	0	4.652	0
									1998-03-16T00:00:00.000	0	118	1	.013	0	317.9	0	14.07	0	4.648	0
									1998-03-16T01:00:00.000	0	118	1	.02	0	342.3	0	14.07	0	4.652	0
									1998-03-16T02:00:00.000	0	118	1	.055	0	8.9	0	14.02	0	4.637	0
									1998-03-16T03:00:00.000	0	118	1	.048	0	16.1	0	14.02	0	4.633	0
									1998-03-16T04:00:00.000	0	118	1	.022	0	38.2	0	14.02	0	4.633	0
									1998-03-16T05:00:00.000	0	118	1	.022	0	40.3	0	14.01	0	4.633	0
									1998-03-16T06:00:00.000	0	118	1	.042	0	49.2	0	14.04	0	4.633	0
									1998-03-16T07:00:00.000	0	118	1	.022	0	79.6	0	14.04	0	4.637	0
									1998-03-16T08:00:00.000	0	118	1	.034	0	122.6	0	14.07	0	4.648	0
									1998-03-16T09:00:00.000	0	118	1	.023	0	152.1	0	14.05	0	4.652	0
									1998-03-16T10:00:00.000	0	118	1	.014	0	171.5	0	14.09	0	4.652	0
									1998-03-16T11:00:00.000	0	118	1	.019	0	205.2	0	14.09	0	4.655	0
									1998-03-16T12:00:00.000	0	118	1	.023	0	229.3	0	14.11	0	4.652	0
									1998-03-16T13:00:00.000	0	118	1	.019	0	245.2	0	14.11	0	4.655	0
									1998-03-16T14:00:00.000	0	118	1	.023	0	259.1	0	14.11	0	4.655	0
									1998-03-16T15:00:00.000	0	118	1	.023	0	280.1	0	14.07	0	4.652	0
									1998-03-16T16:00:00.000	0	118	1	.014	0	293.9	0	14.06	0	4.648	0
									1998-03-16T17:00:00.000	0	118	1	.016	0	313.3	0	14.09	0	4.655	0
									1998-03-16T18:00:00.000	0	118	1	.011	0	316.5	0	14.04	0	4.644	0
									1998-03-16T19:00:00.000	0	118	1	.015	0	334.9	0	14.06	0	4.648	0
									1998-03-16T20:00:00.000	0	118	1	.023	0	343.7	0	14.09	0	4.652	0
									1998-03-16T21:00:00.000	0	118	1	.02	0	5.7	0	14.07	0	4.645	0
									1998-03-16T22:00:00.000	0	118	1	.013	0	17	0	14.02	0	4.637	0
									1998-03-16T23:00:00.000	0	118	1	.012	0	35.6	0	14.02	0	4.648	0
									1998-03-17T00:00:00.000	0	118	1	.011	0	55.3	0	14.04	0	4.637	0
									1998-03-17T01:00:00.000	0	118	1	.011	0	59.4	0	14.02	0	4.637	0
									1998-03-17T02:00:00.000	0	118	1	.011	0	91.6	0	14.04	0	4.648	0
									1998-03-17T03:00:00.000	0	118	1	.011	0	94.1	0	14.04	0	4.645	0
									1998-03-17T04:00:00.000	0	118	1	.011	0	125.7	0	14.04	0	4.641	0
									1998-03-17T05:00:00.000	0	118	1	.011	0	150.1	0	14.04	0	4.645	0
									1998-03-17T06:00:00.000	0	118	1	.012	0	178.7	0	14.05	0	4.648	0
									1998-03-17T07:00:00.000	0	118	1	.016	0	181.2	0	14.09	0	4.652	0
									1998-03-17T08:00:00.000	0	118	1	.011	0	201.8	0	14.07	0	4.655	0
									1998-03-17T09:00:00.000	0	118	1	.015	0	244.2	0	14.07	0	4.652	0
									1998-03-17T10:00:00.000	0	118	1	.012	0	259.7	0	14.07	0	4.652	0
									1998-03-17T11:00:00.000	0	118	1	.012	0	283.8	0	14.01	0	4.633	0
									1998-03-17T12:00:00.000	0	118	1	.015	0	278.3	0	14.07	0	4.644	0
									1998-03-17T13:00:00.000	0	118	1	.023	0	292.1	0	14.06	0	4.645	0
									1998-03-17T14:00:00.000	0	118	1	.023	0	320.1	0	14.09	0	4.652	0
									1998-03-17T15:00:00.000	0	118	1	.054	0	335.7	0	14.09	0	4.655	0
									1998-03-17T16:00:00.000	0	118	1	.045	0	352.7	0	14.11	0	4.655	0
									1998-03-17T17:00:00.000	0	118	1	.02	0	15.2	0	14.09	0	4.655	0
									1998-03-17T18:00:00.000	0	118	1	.013	0	38.6	0	14.07	0	4.648	0
									1998-03-17T19:00:00.000	0	118	1	.015	0	70.8	0	14.02	0	4.641	0
									1998-03-17T20:00:00.000	0	118	1	.013	0	75	0	14.01	0	4.633	0
									1998-03-17T21:00:00.000	0	118	1	.013	0	110.4	0	14.01	0	4.641	0
									1998-03-17T22:00:00.000	0	118	1	.013	0	158.6	0	13.99	0	4.633	0
									1998-03-17T23:00:00.000	0	118	1	.011	0	159.6	0	14.01	0	4.637	0
									1998-03-18T00:00:00.000	0	118	1	.011	0	155.1	0	14.02	0	4.637	0
									1998-03-18T01:00:00.000	0	118	1	.012	0	188.1	0	14.02	0	4.637	0
									1998-03-18T02:00:00.000	0	118	1	.035	0	210.8	0	14.04	0	4.648	0
									1998-03-18T03:00:00.000	0	118	1	.042	0	231.4	0	14.09	0	4.652	0
									1998-03-18T04:00:00.000	0	118	1	.027	0	272.9	0	14.04	0	4.644	0
									1998-03-18T05:00:00.000	0	118	1	.015	0	295.2	0	14.09	0	4.652	0
									1998-03-18T06:00:00.000	0	118	1	.011	0	299.7	0	14.02	0	4.641	0
									1998-03-18T07:00:00.000	0	118	1	.011	0	315	0	14.09	0	4.652	0
									1998-03-18T08:00:00.000	0	118	1	.009	0	351.4	0	14.09	0	4.655	0
									1998-03-18T09:00:00.000	0	118	1	.011	0	342.9	0	14.11	0	4.655	0
									1998-03-18T10:00:00.000	0	118	1	.013	0	343.4	0	14.11	0	4.655	0
									1998-03-18T11:00:00.000	0	118	1	.01	0	356.9	0	14.09	0	4.648	0
									1998-03-18T12:00:00.000	0	118	1	.011	0	20.4	0	14.09	0	4.652	0
									1998-03-18T13:00:00.000	0	118	1	.01	0	53.8	0	14.07	0	4.648	0
									1998-03-18T14:00:00.000	0	118	1	.011	0	82.8	0	14.04	0	4.645	0
									1998-03-18T15:00:00.000	0	118	1	.015	0	87.1	0	14.01	0	4.637	0
									1998-03-18T16:00:00.000	0	118	1	.013	0	115.1	0	14.04	0	4.641	0
									1998-03-18T17:00:00.000	0	118	1	.016	0	136.1	0	14.02	0	4.645	0
									1998-03-18T18:00:00.000	0	118	1	.014	0	162.4	0	14.04	0	4.645	0
									1998-03-18T19:00:00.000	0	118	1	.011	0	214.1	0	14.05	0	4.648	0
									1998-03-18T20:00:00.000	0	118	1	.011	0	206.1	0	14.04	0	4.645	0
									1998-03-18T21:00:00.000	0	118	1	.011	0	234.6	0	14.05	0	4.648	0
									1998-03-18T22:00:00.000	0	118	1	.011	0	250.7	0	14.05	0	4.648	0
									1998-03-18T23:00:00.000	0	118	1	.011	0	282	0	14.07	0	4.652	0
